FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 0 0 0 46.49 40.818545 17.35 0.12143219115 0.12877 1.0 0
0 0 0 1 46.69 41.82005 30.0 0.00091404 0.039391999999999996 2.05 0
0 0 0 1 45.99550000000001 41.637119999999996 17.0 0.017044 0.12145149999999998 2.15 0
0 0 0 1 51.3445 40.949005 18.0 0.013415 0.139425 2.3 0
1 1 1 0 60.0 60.0 95.0 2.5541e-10 0.0 1.0 1
0 0 0 1 45.3955 42.56227 13.0 0.047106 0.39949 4.0 0
0 0 0 1 49.52 49.741465000000005 17.0 0.019855 0.13831549999999998 1.6 0
0 0 0 1 45.92 44.2908 16.0 0.024085 0.09672300000000002 4.25 0
0 0 0 1 43.898500000000006 44.579840000000004 14.0 0.031941 0.1072395 2.7 0
0 0 0 1 44.852 43.937605000000005 14.0 0.039311 0.0787065 3.4 0
0 0 0 1 47.419999999999995 41.7878535 13.0 0.048653 0.1331625 3.2 0
0 0 0 1 48.1035 60.0 14.0 0.032322 0.47276 1.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 0 1 48.46300000000001 20.4348 23.0 0.0049476 0.33924 3.0 0
1 0 0 0 56.14 58.308035 17.95 0.0344252625 0.07799700000000001 2.0 0
0 0 1 0 59.405499999999996 54.074625000000005 45.7 0.09876838038798472 1e-05 3.0 0
0 1 0 0 45.4705 49.4574 4.0 0.35973 0.05381 1.0 0
0 0 0 1 48.349000000000004 48.466635000000004 24.0 0.0032788 0.06606999999999999 2.35 0
1 0 0 0 46.39 37.093735 19.3 0.06320207615000001 0.067997 1.65 0
0 0 0 1 49.327 55.7107 13.0 0.047979 0.11312 3.0 0
0 0 0 1 43.2595 35.334680000000006 5.0 0.2538 0.1949715 4.4 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 57.27 59.093084999999995 17.0 0.02714852 0.0904885 2.35 0
1 0 0 0 50.37 46.271114999999995 20.4 0.04654347799999999 0.07946149999999999 1.75 0
1 1 1 0 60.0 60.2128 93.0 4.2377e-10 0.0 2.0 1
0 0 1 0 46.527 46.72813549999999 17.4 0.05602012620000002 0.04334 3.0 0
1 1 1 0 60.0 60.0 152.0 5.8415e-16 0.0 3.0 1
0 0 0 1 46.156499999999994 42.233934999999995 8.0 0.14264 0.12248649999999998 4.2 0
0 0 1 0 48.003 40.47766800000001 22.8 0.029548476499999997 0.00275 2.0 0
0 1 0 0 42.0755 57.8649 12.95 0.11050241000000001 0.18176 2.0 0
0 0 1 0 50.50149999999999 60.0 0.0 1.0 0.0 7.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
1 0 0 0 53.84 52.326240000000006 21.0 0.040888276355 0.046683 2.2 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 45.32449999999999 45.148045 3.0 0.48718 0.12732 7.45 0
0 0 0 1 45.67 34.444255000000005 3.0 0.4213 0.2649 4.0 0
0 0 1 0 59.947500000000005 58.182465 81.15 0.05852936627391324 0.0 1.0 0
0 1 0 0 58.772000000000006 59.9765 72.0 5.2977e-08 0.005645 2.65 1
0 0 0 1 45.370000000000005 46.521405 13.0 0.046916 0.189883 3.7 0
0 0 0 1 49.9125 46.59592 12.0 0.056777 0.1116585 3.75 0
0 0 1 0 46.286 42.97288999999999 19.6 0.053624757499999995 0.05037 1.0 0
1 0 0 0 31.57 24.52609 28.4 0.038784161500000004 0.16810750000000002 1.85 0
0 0 0 1 48.015 47.279035 11.0 0.071877 0.1159875 3.5 0
0 0 0 1 48.6785 42.870145 13.0 0.045018 0.132638 1.9 0
0 0 0 1 46.608999999999995 41.3518535 13.0 0.049021 0.188139 1.65 0
0 0 0 1 47.67399999999999 45.61707 13.0 0.045489 0.0749835 2.8 0
1 0 0 0 54.35 54.02522499999999 18.55 0.026271002000000005 0.0610835 2.1 0
0 0 0 1 47.213 32.895415 20.0 0.009546 0.1259525 2.45 0
0 0 0 1 48.275999999999996 47.53085 21.0 0.0077254 0.0752545 2.25 0
0 0 0 1 51.340999999999994 46.907995 20.0 0.0088021 0.082902 2.6 0
0 1 1 1 48.169 58.7284 21.0 0.0064285 0.00251 3.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 0 1 48.377 29.72530599999999 6.0 0.20884 0.34724 2.0 0
0 1 1 1 49.0085 55.913 15.0 0.030665 0.00355 3.0 0
1 0 1 0 41.51 37.15238 15.05 0.10612166153000002 0.02024 2.0 0
1 0 0 0 59.55 59.328065 57.55 0.033055329949106406 0.0667905 3.6 0
1 0 0 0 59.13 59.008245 27.45 0.13624402680379 0.10329250000000001 2.95 0
0 0 0 1 45.671499999999995 59.6309 14.0 0.038716 0.45506 1.0 0
0 0 0 1 47.83200000000001 49.02224500000001 17.0 0.017945 0.0667065 3.85 0
0 0 0 1 44.88 43.00794499999999 13.0 0.046001 0.1265365 2.85 0
1 1 1 1 60.0 60.1064 35.0 0.00025389 0.00013 2.0 1
0 0 0 1 45.46300000000001 0.0 14.0 0.038961 1.0 1.0 0
0 0 1 0 49.56099999999999 43.24086 21.6 0.02603378455 0.00496 1.0 0
0 0 0 1 51.68649999999999 46.454605 15.0 0.02853 0.10390999999999999 2.55 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 46.8 38.081869999999995 18.0 0.065645243 0.088573 2.05 0
0 0 1 0 57.747 60.1695 11.65 0.24758701999999996 0.00152 8.0 0
0 0 1 0 45.82299999999999 50.95959 5.0 0.26273 0.0 13.0 0
0 0 1 0 56.50750000000001 55.747569999999996 16.0 0.32074221730541996 0.0 5.0 0
0 0 0 1 47.9925 35.94897 9.0 0.10871 0.47734 3.0 0
0 1 0 0 45.549 56.8 13.85 0.09831291 0.08856 3.0 0
0 0 1 0 49.8825 34.246515 0.0 1.0 0.0 1.0 0
0 0 0 1 45.854000000000006 43.127089999999995 14.0 0.033606 0.17122600000000002 2.55 0
0 0 0 1 50.222500000000004 35.803975 6.0 0.21739 0.13612600000000002 3.8 0
0 0 1 0 50.318000000000005 44.246515 0.0 0.81106 0.0 12.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 1 0 51.029 57.607115 3.7 0.52156275 0.0 6.0 0
0 0 1 1 49.86000000000001 39.62724999999999 19.0 0.011061 0.00662 3.0 0
0 0 1 0 49.509 44.635605000000005 0.0 0.87757 7e-05 16.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 57.7325 52.551145 6.0 0.39767284999999997 0.00861 17.0 0
0 0 0 1 48.26 35.5112075 10.0 0.099104 0.11429 2.0 0
0 0 0 1 47.64 41.511576 8.0 0.13984 0.20321 2.0 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 1 0 49.375499999999995 49.63043 15.05 0.0691097715 0.04339 6.0 0
0 1 0 0 44.161500000000004 43.1429 14.4 0.08179767049999999 0.07696 1.0 0
0 0 0 1 48.616 36.2 4.0 0.34737 0.43707 12.0 0
1 0 0 0 41.84 31.364914999999996 16.55 0.06079020500000001 0.0756575 1.65 0
0 0 0 1 50.4705 44.097255000000004 14.0 0.036355 0.03117 3.0 0
0 0 0 1 48.203 40.300444999999996 13.0 0.048087 0.01862 1.0 0
0 0 0 1 47.029 47.048080000000006 20.0 0.0099154 0.02016 4.0 0
0 0 0 1 47.52649999999999 44.60123499999999 18.0 0.014905 0.02675 1.0 0
0 0 0 1 50.966 43.671004999999994 22.0 0.0059729 0.03863 2.0 0
0 0 0 1 49.967 42.886489999999995 21.0 0.0078905 0.05213 1.0 0
0 0 0 1 48.6735 37.867205 20.0 0.0088283 0.05687 1.0 0
0 0 0 1 51.212 47.28766 12.0 0.050856 0.056430499999999995 2.1 0
0 0 0 1 47.665499999999994 46.834388000000004 4.0 0.34557 0.2337955 5.55 0
0 0 0 1 44.745 43.805944999999994 5.0 0.29139 0.128075 4.1 0
0 0 0 1 47.7255 44.683871499999995 10.0 0.093588 0.12488 5.0 0
0 0 0 1 43.7375 50.411875 13.0 0.046549 0.15156699999999998 3.3 0
0 0 1 0 52.471000000000004 60.0 0.0 0.93335 0.0 4.0 0
0 0 0 1 48.463 47.3603 23.0 0.0047722 0.01441 2.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 1 0 0 53.8045 52.44 15.5 0.172687698 0.0177995 6.05 0
0 1 0 0 35.6625 0.0 4.05 0.6211383300000001 0.9 1.8 0
0 0 1 0 49.328500000000005 53.727315 8.35 0.392381661 0.02974 8.0 0
0 0 1 0 55.5875 60.0 0.0 1.0 0.0 9.0 0
0 0 1 0 55.238 54.8788 11.65 0.2353556721 0.0 27.0 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 1 0 57.7325 45.00668499999999 5.8 0.375840915 0.0 31.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 46.768499999999996 46.423170000000006 4.0 0.35948 0.2818825 4.2 0
0 1 0 1 47.114 60.1754 8.0 0.14969 0.11725499999999997 3.8 0
1 1 1 1 60.0 60.0 39.0 0.00012239 7e-05 1.0 1
1 1 1 1 60.0 60.0 39.0 0.00010312 9e-05 1.0 1
0 1 0 0 45.864000000000004 10.333932 7.15 0.40509988999999996 1.0 2.0 0
0 1 0 0 46.639500000000005 43.93256 10.95 0.18935215999999996 0.47619 3.0 0
1 0 0 0 60.15 59.994499999999995 80.8 0.012898632390023076 0.0260265 1.9 0
0 0 1 0 42.9555 45.6574 17.25 0.0817150876 0.03466 1.0 0
0 0 1 0 48.7025 40.189280000000004 17.9 0.08518512850000001 0.01351 1.0 0
0 0 1 0 48.7025 40.189280000000004 17.9 0.08518512850000001 0.01351 1.0 0
0 0 0 1 47.4755 44.474579999999996 6.0 0.23341 0.1208035 3.35 0
0 0 1 0 46.9495 41.130405 13.15 0.165142902 0.07466 2.0 0
0 0 1 0 48.278499999999994 49.54099 15.65 0.042795215000000005 0.02622 2.0 0
0 0 1 0 50.7145 38.620299 19.15 0.0313051199 0.02622 1.0 0
0 0 0 1 48.947500000000005 45.747675 11.0 0.069887 0.17022549999999997 5.2 0
0 0 1 0 49.321 43.589285000000004 8.0 0.13309 0.04999 4.0 0
0 1 0 0 50.978 48.5283 21.8 0.0554378315945 0.06972249999999999 3.2 0
0 1 1 0 49.0405 57.925 17.75 0.17693733500000003 0.00068 1.0 0
0 0 1 0 57.59100000000001 56.19512999999999 5.6 0.51598246 1e-05 11.0 0
0 0 1 1 49.135 47.42224 21.0 0.0078415 0.02257 2.0 0
0 0 0 1 48.275000000000006 46.295765 4.0 0.35979 0.41091 14.0 0
0 0 0 1 48.78 45.934715 13.0 0.04197 0.10838599999999998 1.85 0
0 0 0 1 48.516999999999996 50.6616715 15.0 0.027496 0.08345350000000001 2.8 0
0 0 0 1 47.01950000000001 43.445235 14.0 0.034005 0.10536850000000002 3.05 0
0 0 0 1 47.0395 43.492125 17.0 0.016731 0.116375 1.85 0
0 0 0 1 47.0255 41.32381 6.0 0.23474 0.18269950000000004 3.25 0
0 0 0 1 45.0065 44.739319 7.0 0.16714 0.172493 3.05 0
0 0 0 1 48.2275 44.59555 10.0 0.085668 0.11976449999999998 3.8 0
0 0 0 1 47.370000000000005 43.70045650000001 10.0 0.091614 0.12538749999999999 5.25 0
0 0 0 1 45.46 38.903740000000006 9.0 0.11371 0.1608715 4.1 0
0 0 0 1 45.4165 41.304015 9.0 0.1228 0.157266 4.9 0
0 0 0 1 46.3485 45.1864815 10.0 0.092258 0.12138250000000002 5.15 0
0 0 0 1 48.85099999999999 39.43267000000001 10.0 0.097906 0.08463099999999998 3.2 0
0 0 0 1 46.474 42.860245 9.0 0.1121 0.16180999999999995 4.75 0
0 0 0 1 48.812999999999995 43.98256500000001 8.0 0.13148 0.121353 4.15 0
0 0 1 0 49.926 41.61597 0.0 1.0 0.00038 10.0 0
0 0 1 0 49.328500000000005 53.68411 11.9 0.28936981599999995 0.00081 8.0 0
0 0 1 0 55.6155 48.6728645 14.95 0.4390855217345 0.0 9.0 0
0 1 0 0 57.080499999999994 58.4667 15.5 0.210331385362205 0.085142 3.45 0
1 1 1 0 59.38 60.0 27.0 0.03181963806450001 0.0751 2.0 0
0 0 0 1 50.534499999999994 34.084925 6.0 0.22222 0.06993 4.0 0
0 0 1 0 53.01649999999999 60.0 8.0 0.13802 0.0 5.0 0
0 0 0 1 47.725500000000004 46.764681499999995 10.0 0.092375 0.05757 20.0 0
0 0 0 1 49.43 42.36793200000001 18.0 0.01309 0.092254 3.0 0
0 0 0 1 49.68 47.160565000000005 17.0 0.015942 0.15525000000000003 3.4 0
0 0 1 1 48.33 41.174535000000006 13.0 0.046472 0.00482 2.0 0
0 0 1 1 46.269999999999996 49.51958 17.0 0.017089 0.00207 1.0 0
0 0 0 1 49.266000000000005 44.79445499999999 26.0 0.0024438 0.114507 2.7 0
0 0 1 0 56.48350000000001 49.74688999999999 43.55 0.09674010418884413 1e-05 4.0 0
0 0 0 1 45.0065 43.132889 7.0 0.16173 0.21497950000000002 3.1 0
0 0 0 1 47.128 49.022245000000005 17.0 0.017934 0.0667065 3.85 0
1 0 0 0 45.71 37.2718 19.8 0.0692812500023366 0.0483645 2.0 0
1 0 0 0 45.93 37.59731000000001 18.4 0.0600876277 0.032341 1.85 0
0 1 0 0 41.032500000000006 17.0 8.0 0.327781165 1.0 1.0 0
0 0 0 1 48.18599999999999 8.5 24.0 0.0039086 1.0 2.0 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 1 0 45.1755 43.024559999999994 20.8 0.06203540999999999 0.00154 2.0 0
0 1 0 0 60.074 60.6545 21.05 0.097041120643995 0.03768850000000001 2.9 0
0 0 1 0 48.74450000000001 47.612095 4.0 0.36842 0.0 10.0 0
0 0 0 1 47.67399999999999 45.617070000000005 13.0 0.045505 0.07498350000000001 2.8 0
0 1 0 0 43.967999999999996 31.5556 14.5 0.07554001500000002 0.10217 4.0 0
0 0 0 1 49.2375 43.24556199999999 18.0 0.012896 0.090998 2.9 0
0 0 0 1 53.1845 47.352885 20.0 0.0086519 0.045007 2.2 0
0 0 0 1 48.4805 44.407065 21.0 0.0065314 0.063615 2.2 0
0 1 0 0 48.206 60.3253 20.85 0.039238342 0.00471 2.0 0
0 0 0 1 45.8395 47.04228 13.0 0.046254 0.1091105 2.55 0
0 0 1 0 46.254 54.08795500000001 12.7 0.298078168528 0.0019 7.0 0
0 0 1 0 46.254 57.86138 5.9 0.44136089 0.00028 7.0 0
1 1 1 0 55.17 49.8061 93.0 4.4465e-10 0.0 2.0 1
0 0 1 0 48.8895 59.7778 0.0 0.81949 0.0 1.0 0
0 0 0 1 46.332 50.8154 17.0 0.017765 0.17641 2.0 0
0 0 0 1 49.5745 43.369405 19.0 0.01144 0.10089299999999998 2.15 0
0 0 1 1 43.66 45.01448499999999 18.0 0.015706 0.00232 1.0 0
0 1 1 1 39.93 30.5652 35.0 0.00029243 0.00145 1.0 0
0 0 1 0 56.42750000000001 53.762635 4.95 0.54174129 4e-05 10.0 0
1 0 0 0 50.83 47.658145000000005 19.3 0.035002991500000004 0.047229999999999994 1.85 0
0 1 1 0 44.5725 58.1473 18.6 0.08614741145 0.00121 3.0 0
0 0 1 0 50.697500000000005 44.41999 25.2 0.16445276458000002 0.00037 2.0 0
0 0 1 0 49.328500000000005 53.68411 12.05 0.288521466 0.00112 8.0 0
0 0 1 0 47.829499999999996 29.8158 11.9 0.4135516956570001 3e-05 9.0 0
0 0 1 0 50.581500000000005 17.1 6.2 0.48417439790000005 0.0 5.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 1 0 60.0 50.29191 16.35 0.15760339895 0.00526 4.0 1
1 0 0 0 58.2 58.593894999999996 16.6 0.04371604690000001 0.11617549999999999 2.55 0
0 0 0 1 48.60350000000001 40.99993 6.0 0.22226 0.2333685 5.9 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 0 47.598 49.024445 15.6 0.047322735000000005 0.02723 2.0 0
0 0 0 1 48.15 41.592639999999996 17.0 0.017415 0.132137 2.0 0
0 0 0 1 48.02 43.253052 18.0 0.012997 0.07774249999999998 2.95 0
0 0 0 1 47.51350000000001 45.389860000000006 26.0 0.0020613 0.08218850000000001 2.7 0
1 0 0 0 40.45 48.496449999999996 15.65 0.08285338849999999 0.05352 1.0 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 0 1 57.52 44.188655 24.0 0.0038958 0.12236699999999998 2.25 0
0 0 0 1 48.8605 43.362331499999996 15.0 0.030485 0.23039 2.0 0
0 0 0 1 50.087999999999994 44.42916000000001 14.0 0.03561 0.38971 2.0 0
0 0 0 1 48.538000000000004 58.1806 13.0 0.048034 0.40658 1.0 0
0 0 1 0 47.022 50.78362 1.0 0.68904 0.0 5.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 1 0 49.328500000000005 53.68411 6.2 0.58414086 0.0 8.0 0
0 0 0 1 49.351 45.432700000000004 27.0 0.001831 0.031310000000000004 2.6 0
0 0 0 1 50.2685 42.44712 24.0 0.0034394 0.09903350000000001 2.45 0
0 0 0 1 46.228500000000004 49.8793 25.0 0.0028609 0.00082 1.0 0
1 0 0 0 58.87 59.052009999999996 17.5 0.10981355533379 0.11880799999999998 2.4 0
0 1 0 1 48.2975 55.8627 4.0 0.35172 0.00125 24.0 0
0 0 0 1 49.547000000000004 45.290279999999996 14.0 0.03459 0.11055650000000002 3.25 0
0 0 1 0 43.44350000000001 43.77136 16.8 0.14294506005 0.03241 2.0 0
0 0 1 0 50.9585 46.534724999999995 15.05 0.09631918655 0.03224 5.0 0
0 0 0 1 44.2425 42.452635 3.0 0.46076 0.1038595 5.55 0
0 0 0 1 44.089999999999996 41.255901 8.0 0.13725 0.16484 2.0 0
0 0 1 0 55.5755 60.0 20.95 0.31507442632200006 0.0 7.0 0
0 0 0 1 49.3315 41.99563 7.0 0.17053 0.31111 8.0 0
1 0 0 0 59.13 59.008245 27.45 0.13624402680379 0.10329250000000001 2.95 0
0 0 1 0 57.7325 47.017250000000004 8.5 0.27074713499999997 0.0 24.0 0
0 0 1 0 48.49650000000001 47.74425 4.0 0.37604 0.0 14.0 0
0 0 0 1 50.278 42.9443415 15.0 0.02688 0.28571 1.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 1 1 0 44.12050000000001 10.0806 16.65 0.048521572 0.09317 4.0 0
0 0 1 0 50.8515 12.5 18.5 0.045127110000000005 0.00476 3.0 0
0 0 1 0 48.2845 12.5 29.0 0.0010069 0.00476 4.0 0
0 0 0 1 46.874 45.774255000000004 21.0 0.006603 0.049118499999999995 2.3 0
1 0 0 0 59.06 60.0 0.0 0.85315 0.16722 2.0 0
0 0 1 0 48.520500000000006 49.35782999999999 20.05 0.061139072350000004 0.00832 1.0 0
0 1 0 0 56.617 58.0522 19.45 0.10311768926109999 0.076627 4.45 0
0 0 0 1 49.14 44.1464665 15.0 0.029527 0.07016 3.0 0
0 0 1 0 47.2695 48.51733500000001 3.0 0.46641 1e-05 2.0 0
1 0 0 0 59.31 58.97516 41.15 0.12201086229918982 0.0787785 3.7 0
0 0 1 0 35.48 46.142489999999995 15.35 0.08453863225 0.02044 5.0 0
0 0 0 1 44.75900000000001 44.579840000000004 14.0 0.032168 0.1138825 2.05 0
0 0 0 1 46.295500000000004 41.49228000000001 6.0 0.24348 0.1701085 4.3 0
0 1 0 0 42.21 25.0763 20.35 0.09280213997949999 0.14580500000000002 1.7 0
0 0 1 0 48.00450000000001 32.0576 16.0 0.21526116278 0.00019 1.0 0
0 1 1 0 49.84 42.8939 11.0 0.07605 0.00831 2.0 0
0 0 1 0 50.9735 47.870304999999995 22.8 0.06049274699000001 0.00567 1.0 0
0 0 1 0 44.849000000000004 50.788745 11.2 0.23940462 0.28079 2.0 0
0 0 1 0 46.37049999999999 52.924955 41.0 6.412e-05 0.0 12.0 0
0 0 1 0 49.328500000000005 53.68411 6.2 0.58414086 0.0 8.0 0
1 1 1 0 60.0 60.0 128.0 1.4249e-13 0.0 2.0 1
0 1 1 0 50.774 49.3846 15.6 0.16424289774999998 0.00443 5.0 0
0 0 1 0 46.0935 53.168944999999994 44.0 3.2363e-05 0.0043 11.0 0
0 0 1 0 43.854499999999994 39.718205000000005 10.4 0.21622233999999999 0.14553 1.0 0
1 0 0 0 45.91 36.501245000000004 18.5 0.059867727699999984 0.0358015 1.8 0
0 1 0 0 50.35447767066693 44.52678267539525 24.651144857041167 0.09658699853529934 0.10095995499099822 3.9706941388277657 0
0 0 1 0 45.31 39.99763 20.75 0.0508581457 0.00605 2.0 0
0 0 1 0 42.21 39.31726 19.95 0.03188637055 0.00441 2.0 0
0 0 1 0 43.08 44.061375 17.25 0.11074851848999998 0.00618 1.0 0
0 0 0 1 50.015 60.0 40.0 9.5922e-05 0.13401 3.0 0
0 0 0 1 45.784000000000006 57.4427 31.0 0.00065881 0.02465 4.0 0
0 0 0 1 48.3105 46.500834999999995 22.0 0.0060678 0.0909105 2.2 0
0 0 1 1 50.5775 48.137545 23.0 0.004064 0.00439 1.0 0
0 0 1 1 48.075 41.7862 19.0 0.011049 0.00745 1.0 0
0 1 0 1 54.22149999999999 59.315 41.0 6.7208e-05 0.04382099999999999 3.6 0
0 1 0 1 50.299 59.9919 36.0 0.00023981 0.0336645 2.7 0
0 1 0 1 46.427499999999995 59.9917 42.0 5.5759e-05 0.00364 2.0 0
0 1 0 1 47.2585 59.9921 36.0 0.0002419 0.00327 1.0 0
0 0 1 0 40.71 39.670824999999994 15.85 0.088908007 0.04551 1.0 0
0 0 0 1 51.98600000000001 44.011965000000004 13.0 0.04132 0.09190299999999998 2.35 0
0 0 0 1 49.652 41.26784 16.0 0.022763 0.0995975 3.9 0
0 0 0 1 46.319500000000005 43.708614999999995 16.0 0.024023 0.14100400000000002 4.1 0
0 0 0 1 48.97299999999999 51.190271499999994 15.0 0.027577 0.0966035 3.5 0
0 0 1 0 43.973 51.134392500000004 2.0 0.60486 0.0 8.0 0
0 0 0 1 51.195 43.39054 13.0 0.041026 0.12731 2.6 0
0 0 0 1 47.723499999999994 47.906895000000006 21.0 0.0076111 0.10232400000000001 2.7 0
0 0 0 1 47.7235 47.052895 21.0 0.0076342 0.09266649999999998 2.75 0
0 0 0 1 48.5545 23.7241 17.0 0.016687 0.07853 1.0 0
0 0 0 1 51.769999999999996 27.7083 13.0 0.040071 0.08801 4.0 0
0 0 0 1 48.751 48.719285 24.0 0.0031952 0.05319700000000001 2.0 0
0 0 1 0 44.572500000000005 58.5 7.6 0.48624698275 0.0 3.0 0
0 0 0 1 47.445499999999996 47.383245 19.0 0.010298 0.09366250000000001 2.55 0
0 0 0 1 50.31949999999999 46.80476 19.0 0.011681 0.11858500000000001 1.9 0
0 0 0 1 50.148500000000006 38.17857 18.0 0.013805 0.082335 2.05 0
0 0 1 0 51.79100000000001 40.44847 19.3 0.025783315499999997 0.00507 3.0 0
0 0 1 0 45.5935 42.90766500000001 15.7 0.08123268 0.03971 2.0 0
0 0 0 1 46.6385 47.82827 11.0 0.074196 0.133755 4.25 0
1 0 0 0 59.8 59.657705 73.75 0.003245491499126505 0.011356000000000002 2.9 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
1 1 1 0 60.0 59.8378 91.0 6.4306e-10 0.0 1.0 1
0 0 1 0 57.7325 47.21576 6.15 0.34756381500000005 0.0 26.0 0
0 0 1 0 45.8405 51.36892 14.2 0.29508270740000003 0.01329 7.0 0
0 0 1 0 46.56 49.795345 19.3 0.0756800893 0.0566 2.0 0
0 0 0 1 48.367 37.58807 15.0 0.029368 0.1429555 2.5 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 60.07 59.96598999999999 51.8 0.0037200805160628528 0.005746 2.35 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 59.63 51.3202 11.9 0.21261091999999998 0.2837 2.0 0
0 0 1 0 57.7325 48.48648000000001 8.6 0.254397035 0.00015 22.0 0
1 1 1 0 59.89 59.2523 130.0 8.2973e-14 0.0 1.0 1
0 0 1 0 56.427499999999995 52.408885 7.25 0.43213706499999993 0.01357 10.0 0
0 0 1 0 43.8535 53.189935000000006 1.0 0.68305 0.0 7.0 0
0 0 0 1 44.852 43.937605000000005 14.0 0.039507 0.09254749999999999 3.45 0
0 0 1 0 50.2635 13.9851 2.0 0.62992 0.00219 1.0 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 1 0 59.19500000000001 58.63666500000001 54.2 0.21766662893659486 0.0 3.0 0
0 0 1 0 49.963499999999996 48.25645 17.05 0.1193059815 0.00544 4.0 0
0 0 0 1 44.2045 44.009215 13.0 0.046626 0.21383 3.0 0
0 0 1 0 47.72950000000001 39.43816149999999 18.8 0.1035002357 0.00952 1.0 0
0 1 0 1 42.782 6.0 36.0 0.00023116 1.0 3.0 0
0 0 0 1 42.775 18.0 31.0 0.00077094 0.6 1.0 0
0 0 0 1 48.0345 34.125 23.0 0.0049027 0.05558799999999999 2.35 0
0 0 1 0 47.47500000000001 58.2456 14.4 0.146558775 0.01886 3.0 0
0 0 0 1 48.688 37.670715 10.0 0.080755 0.151187 2.85 0
0 0 0 1 50.925 42.22426 6.0 0.21169 0.48915 7.0 0
0 0 1 0 57.641000000000005 52.727845 13.0 0.48482393000011614 0.0 12.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 50.016000000000005 30.688146 6.0 0.22497 0.29147 2.0 0
1 1 1 0 60.0 60.0 110.0 8.6663e-12 0.0 3.0 1
0 0 0 1 56.64 44.665029999999994 22.0 0.0059222 0.0892775 1.85 0
0 0 0 1 58.35 47.20915000000001 20.0 0.0087378 0.0850215 2.7 0
0 0 1 0 49.85850000000001 50.708690000000004 1.0 0.73041 0.00028 3.0 0
0 0 0 1 55.5825 60.0 12.0 0.051796 0.20489 2.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
